107 0.538537 7.920000
108 0.543529 7.930000
109 0.548506 7.940000
110 0.553456 7.950000
111 0.558460 7.960000
112 0.563452 7.970000
113 0.568429 7.980000
114 0.573376 7.990000
115 0.578348 8.000000
116 0.583314 8.010000
117 0.588295 8.020000
118 0.593190 8.030000
119 0.598104 8.040000
120 0.602990 8.050000
121 0.607894 8.060000
122 0.612765 8.070000
123 0.617724 8.080000
124 0.622689 8.090000
125 0.627669 8.100000
126 0.632645 8.110000
127 0.637705 8.120000
128 0.642676 8.130000
129 0.647677 8.140000
130 0.652695 8.150000
131 0.657674 8.160000
132 0.662642 8.170000
133 0.667613 8.180000
134 0.672584 8.190000
135 0.677561 8.200000
136 0.682538 8.210000
137 0.687432 8.220000
138 0.692408 8.230000
139 0.697394 8.240000
140 0.702373 8.250000
141 0.707365 8.260000
142 0.712340 8.270000
143 0.717246 8.280000
144 0.722224 8.290000
145 0.727191 8.300000
146 0.732157 8.310000
147 0.737080 8.320000
148 0.742059 8.330000
149 0.747037 8.340000
150 0.752014 8.350000
151 0.756919 8.360000
152 0.761901 8.370000
153 0.766861 8.380000
154 0.771841 8.390000
155 0.776799 8.400000
156 0.781778 8.410000
157 0.786783 8.420000
158 0.791762 8.430000
159 0.796781 8.440000
160 0.801758 8.450000
161 0.806739 8.460000
162 0.811714 8.470000
163 0.816645 8.480000
164 0.821673 8.490000
165 0.826654 8.500000
166 0.831655 8.510000
167 0.836633 8.520000
168 0.841676 8.530000
169 0.846654 8.540000
170 0.851636 8.550000
171 0.856614 8.560000
172 0.861592 8.570000
173 0.866574 8.580000
174 0.871561 8.590000
175 0.876485 8.600000
176 0.881430 8.610000
177 0.886408 8.620000
178 0.891386 8.630000
179 0.896367 8.640000
180 0.901262 8.650000
181 0.906224 8.660000
182 0.911189 8.670000
183 0.916154 8.680000
184 0.921087 8.690000
185 0.926087 8.700000
186 0.931038 8.710000
187 0.936045 8.720000
188 0.940974 8.730000
189 0.945954 8.740000
190 0.950887 8.750000
191 0.955859 8.760000
192 0.960738 8.770000
193 0.965713 8.780000
194 0.970693 8.790000
195 0.975667 8.800000
196 0.980697 8.810000
197 0.985683 8.820000
198 0.990655 8.830000
199 0.995636 8.840000
200 1.000546 8.850000
201 1.005502 8.860000
202 1.010445 8.870000
203 1.015430 8.880000
204 1.020407 8.890000
205 1.025338 8.900000
206 1.030336 8.910000
207 1.035312 8.920000
208 1.040323 8.930000
209 1.045258 8.940000
210 1.050194 8.950000
211 1.055183 8.960000
212 1.060167 8.970000
213 1.065093 8.980000
214 1.070068 8.990000
215 1.075062 9.000000
216 1.080044 9.010000
217 1.084971 9.020000
218 1.089938 9.030000
219 1.094907 9.040000
220 1.099874 9.050000
221 1.104832 9.060000
222 1.109809 9.070000
223 1.114802 9.080000
224 1.119779 9.090000
225 1.124794 9.100000
226 1.129771 9.110000
227 1.134713 9.120000
228 1.139681 9.130000
229 1.144600 9.140000
230 1.149578 9.150000
231 1.154549 9.160000
232 1.159515 9.170000
233 1.164503 9.180000
234 1.169478 9.190000
235 1.174451 9.200000
236 1.179434 9.210000
237 1.184378 9.220000
238 1.189304 9.230000
239 1.194232 9.240000
240 1.199151 9.250000
241 1.204055 9.260000
242 1.208941 9.270000
243 1.213851 9.280000
244 1.218763 9.290000
245 1.223725 9.300000
246 1.228714 9.310000
247 1.233713 9.320000
248 1.238694 9.330000
249 1.243685 9.340000
250 1.248685 9.350000
251 1.253672 9.360000
252 1.258656 9.370000
253 1.263679 9.380000
254 1.268607 9.390000
255 1.273527 9.400000
256 1.278497 9.410000
257 1.283491 9.420000
258 1.288481 9.430000
259 1.293411 9.440000
260 1.298312 9.450000
261 1.303272 9.460000
262 1.308151 9.470000
263 1.313058 9.480000
264 1.317978 9.490000
265 1.322941 9.500000
266 1.327907 9.510000
267 1.332832 9.520000
268 1.337819 9.530000
269 1.342792 9.540000
270 1.347764 9.550000
271 1.352781 9.560000
272 1.357737 9.570000
273 1.362705 9.580000
274 1.367609 9.590000
275 1.372588 9.600000
276 1.377598 9.610000
277 1.382582 9.620000
278 1.387519 9.630000
279 1.392511 9.640000
280 1.397458 9.650000
281 1.402461 9.660000
282 1.407472 9.670000
283 1.412449 9.680000
284 1.417353 9.690000
285 1.422336 9.700000
286 1.427340 9.710000
287 1.432314 9.720000
288 1.437248 9.730000
289 1.442222 9.740000
290 1.447199 9.750000
291 1.452186 9.760000
292 1.457113 9.770000
293 1.462094 9.780000
294 1.467075 9.790000
295 1.472063 9.800000
296 1.476998 9.810000
297 1.481979 9.820000
298 1.486973 9.830000
299 1.491948 9.840000
300 1.496845 9.850000
301 1.501797 9.860000
302 1.506774 9.870000
303 1.511756 9.880000
304 1.516745 9.890000
305 1.521735 9.900000
306 1.526716 9.910000
307 1.531719 9.920000
308 1.536730 9.930000
309 1.541703 9.940000
310 1.546718 9.950000
311 1.551651 9.960000
312 1.556629 9.970000
313 1.561608 9.980000
314 1.566587 9.990000
315 1.571536 10.000000
316 1.576515 10.010000
317 1.581492 10.020000
318 1.586465 10.030000
319 1.591450 10.040000
320 1.596425 10.050000
321 1.601333 10.060000
322 1.606317 10.070000
323 1.611295 10.080000
324 1.616271 10.090000
325 1.621204 10.100000
326 1.626211 10.110000
327 1.631190 10.120000
328 1.636173 10.130000
329 1.641107 10.140000
330 1.646082 10.150000
331 1.651006 10.160000
332 1.656012 10.170000
333 1.660921 10.180000
334 1.665817 10.190000
335 1.670706 10.200000
336 1.675588 10.210000
337 1.680526 10.220000
338 1.685506 10.230000
339 1.690483 10.240000
340 1.695460 10.250000
341 1.700437 10.260000
342 1.705388 10.270000
343 1.710366 10.280000
344 1.715343 10.290000
345 1.720326 10.300000
346 1.725251 10.310000
347 1.730232 10.320000
348 1.735161 10.330000
349 1.740172 10.340000
350 1.745107 10.350000
351 1.750090 10.360000
352 1.755092 10.370000
353 1.760116 10.380000
354 1.765049 10.390000
355 1.770030 10.400000
356 1.775015 10.410000
357 1.780001 10.420000
358 1.784900 10.430000
359 1.789868 10.440000
360 1.794819 10.450000
361 1.799741 10.460000
362 1.804637 10.470000
363 1.809561 10.480000
364 1.814460 10.490000
365 1.819415 10.500000
366 1.824342 10.510000
367 1.829288 10.520000
368 1.834258 10.530000
369 1.839238 10.540000
370 1.844213 10.550000
371 1.849137 10.560000
372 1.854115 10.570000
373 1.859109 10.580000
374 1.864084 10.590000
375 1.869010 10.600000
376 1.873979 10.610000
377 1.878950 10.620000
378 1.883921 10.630000
379 1.888828 10.640000
380 1.893829 10.650000
381 1.898809 10.660000
382 1.903801 10.670000
383 1.908781 10.680000
384 1.913764 10.690000
385 1.918700 10.700000
386 1.923698 10.710000
387 1.928697 10.720000
388 1.933678 10.730000
389 1.938660 10.740000
390 1.943634 10.750000
391 1.948605 10.760000
392 1.953582 10.770000
393 1.958563 10.780000
394 1.963545 10.790000
395 1.968480 10.800000
396 1.973406 10.810000
397 1.978382 10.820000
398 1.983383 10.830000
399 1.988372 10.840000
400 1.993301 10.850000
401 1.998228 10.860000
402 2.003210 10.870000
403 2.008189 10.880000
404 2.013115 10.890000
405 2.018043 10.900000
406 2.023031 10.910000
407 2.027975 10.920000
408 2.032868 10.930000
409 2.037856 10.940000
410 2.042842 10.950000
411 2.047821 10.960000
412 2.052798 10.970000
413 2.057775 10.980000
414 2.062752 10.990000
415 2.067728 11.000000
416 2.072760 11.010000
417 2.077748 11.020000
418 2.082733 11.030000
419 2.087724 11.040000
420 2.092740 11.050000
421 2.097721 11.060000
422 2.102698 11.070000
423 2.107680 11.080000
424 2.112736 11.090000
425 2.117728 11.100000
426 2.122722 11.110000
427 2.127744 11.120000
428 2.132737 11.130000
429 2.137717 11.140000
430 2.142694 11.150000
431 2.147709 11.160000
432 2.152644 11.170000
433 2.157643 11.180000
434 2.162616 11.190000
435 2.167612 11.200000
436 2.172593 11.210000
437 2.177571 11.220000
438 2.182549 11.230000
439 2.187521 11.240000
440 2.192492 11.250000
441 2.197438 11.260000
442 2.202368 11.270000
443 2.207338 11.280000
444 2.212312 11.290000
445 2.217234 11.300000
446 2.222209 11.310000
447 2.227219 11.320000
448 2.232198 11.330000
449 2.237132 11.340000
450 2.242110 11.350000
451 2.247088 11.360000
452 2.252014 11.370000
453 2.256905 11.380000
454 2.261885 11.390000
455 2.266865 11.400000
456 2.271849 11.410000
457 2.276824 11.420000
458 2.281800 11.430000
459 2.286809 11.440000
460 2.291787 11.450000
461 2.296741 11.460000
462 2.301636 11.470000
463 2.306526 11.480000
464 2.311429 11.490000
465 2.316338 11.500000
466 2.321241 11.510000
467 2.326204 11.520000
468 2.331178 11.530000
469 2.336123 11.540000
470 2.341044 11.550000
471 2.346014 11.560000
472 2.350985 11.570000
473 2.355991 11.580000
474 2.360895 11.590000
475 2.365872 11.600000
476 2.370848 11.610000
477 2.375848 11.620000
478 2.380773 11.630000
479 2.385715 11.640000
480 2.390636 11.650000
481 2.395585 11.660000
482 2.400500 11.670000
483 2.405387 11.680000
484 2.410292 11.690000
485 2.415203 11.700000
486 2.420118 11.710000
487 2.425037 11.720000
488 2.430003 11.730000
489 2.435011 11.740000
490 2.439995 11.750000
491 2.444891 11.760000
492 2.449798 11.770000
493 2.454799 11.780000
494 2.459776 11.790000
495 2.464800 11.800000
496 2.469755 11.810000
497 2.474725 11.820000
498 2.479631 11.830000
499 2.484642 11.840000
500 2.489647 11.850000
501 2.494620 11.860000
502 2.499593 11.870000
503 2.504574 11.880000
504 2.509504 11.890000
505 2.514466 11.900000
506 2.519399 11.910000
507 2.524367 11.920000
508 2.529289 11.930000
509 2.534290 11.940000
510 2.539270 11.950000
511 2.544241 11.960000
512 2.549163 11.970000
513 2.554140 11.980000
514 2.559129 11.990000
515 2.564104 12.000000
516 2.569006 12.010000
517 2.573951 12.020000
518 2.578916 12.030000
519 2.583883 12.040000
520 2.588805 12.050000
521 2.593792 12.060000
522 2.598767 12.070000
523 2.603745 12.080000
524 2.608743 12.090000
525 2.613715 12.100000
526 2.618667 12.110000
527 2.623669 12.120000
528 2.628644 12.130000
529 2.633648 12.140000
530 2.638620 12.150000
531 2.643607 12.160000
532 2.648576 12.170000
533 2.653527 12.180000
534 2.658454 12.190000
535 2.663404 12.200000
536 2.668348 12.210000
537 2.673288 12.220000
538 2.678268 12.230000
539 2.683247 12.240000
540 2.688230 12.250000
541 2.693151 12.260000
542 2.698119 12.270000
543 2.703025 12.280000
544 2.708001 12.290000
545 2.712897 12.300000
546 2.717869 12.310000
547 2.722840 12.320000
548 2.727823 12.330000
549 2.732800 12.340000
550 2.737753 12.350000
551 2.742719 12.360000
552 2.747690 12.370000
553 2.752594 12.380000
554 2.757573 12.390000
555 2.762545 12.400000
556 2.767516 12.410000
557 2.772501 12.420000
558 2.777450 12.430000
559 2.782357 12.440000
560 2.787345 12.450000
561 2.792313 12.460000
562 2.797233 12.470000
563 2.802168 12.480000
564 2.807166 12.490000
565 2.812142 12.500000
566 2.817101 12.510000
567 2.822078 12.520000
568 2.827072 12.530000
569 2.832047 12.540000
570 2.836975 12.550000
571 2.841943 12.560000
572 2.846912 12.570000
573 2.851878 12.580000
574 2.856800 12.590000
575 2.861781 12.600000
576 2.866759 12.610000
577 2.871744 12.620000
578 2.876763 12.630000
579 2.881739 12.640000
580 2.886669 12.650000
581 2.891638 12.660000
582 2.896627 12.670000
583 2.901605 12.680000
584 2.906594 12.690000
585 2.911568 12.700000
586 2.916564 12.710000
587 2.921548 12.720000
588 2.926522 12.730000
589 2.931496 12.740000
590 2.936433 12.750000
591 2.941386 12.760000
592 2.946358 12.770000
593 2.951330 12.780000
594 2.956348 12.790000
595 2.961280 12.800000
596 2.966252 12.810000
597 2.971230 12.820000
598 2.976202 12.830000
599 2.981125 12.840000
600 2.986022 12.850000
601 2.991000 12.860000
602 2.995982 12.870000
603 3.000874 12.880000
604 3.005789 12.890000
605 3.010711 12.900000
606 3.015608 12.910000
607 3.020575 12.920000
608 3.025481 12.930000
609 3.030445 12.940000
610 3.035416 12.950000
611 3.040404 12.960000
612 3.045360 12.970000
613 3.050340 12.980000
614 3.055281 12.990000
615 3.060284 13.000000
616 3.065214 13.010000
617 3.070161 13.020000
618 3.075136 13.030000
619 3.080107 13.040000
620 3.085034 13.050000
621 3.090020 13.060000
622 3.095023 13.070000
623 3.100027 13.080000
624 3.104925 13.090000
625 3.109898 13.100000
626 3.114897 13.110000
627 3.119822 13.120000
628 3.124796 13.130000
629 3.129767 13.140000
630 3.134739 13.150000
631 3.139726 13.160000
632 3.144719 13.170000
633 3.149729 13.180000
634 3.154714 13.190000
635 3.159715 13.200000
636 3.164719 13.210000
637 3.169653 13.220000
638 3.174632 13.230000
639 3.179614 13.240000
640 3.184586 13.250000
641 3.189567 13.260000
642 3.194541 13.270000
643 3.199536 13.280000
644 3.204516 13.290000
645 3.209438 13.300000
646 3.214410 13.310000
647 3.219378 13.320000
648 3.224380 13.330000
649 3.229313 13.340000
650 3.234293 13.350000
651 3.239304 13.360000
652 3.244288 13.370000
653 3.249218 13.380000
654 3.254205 13.390000
655 3.259177 13.400000
656 3.264148 13.410000
657 3.269043 13.420000
658 3.274022 13.430000
659 3.278997 13.440000
660 3.283970 13.450000
661 3.288871 13.460000
662 3.293844 13.470000
663 3.298759 13.480000
664 3.303670 13.490000
665 3.308595 13.500000
666 3.313506 13.510000
667 3.318407 13.520000
668 3.323365 13.530000
669 3.328270 13.540000
670 3.333196 13.550000
671 3.338172 13.560000
672 3.343165 13.570000
673 3.348139 13.580000
674 3.353031 13.590000
675 3.358018 13.600000
676 3.363034 13.610000
677 3.368007 13.620000
678 3.372911 13.630000
679 3.377891 13.640000
680 3.382901 13.650000
681 3.387885 13.660000
682 3.392787 13.670000
683 3.397759 13.680000
684 3.402762 13.690000
685 3.407690 13.700000
686 3.412608 13.710000
687 3.417543 13.720000
688 3.422515 13.730000
689 3.427495 13.740000
690 3.432477 13.750000
691 3.437427 13.760000
692 3.442398 13.770000
693 3.447392 13.780000
694 3.452371 13.790000
695 3.457297 13.800000
696 3.462270 13.810000
697 3.467268 13.820000
698 3.472250 13.830000
699 3.477178 13.840000
700 3.482162 13.850000
701 3.487094 13.860000
702 3.492060 13.870000
703 3.496979 13.880000
704 3.501958 13.890000
705 3.506944 13.900000
706 3.511925 13.910000
707 3.516816 13.920000
708 3.521821 13.930000
709 3.526816 13.940000
710 3.531797 13.950000
711 3.536732 13.960000
712 3.541683 13.970000
713 3.546666 13.980000
714 3.551651 13.990000
715 3.556644 14.000000
716 3.561660 14.010000
717 3.566644 14.020000
718 3.571592 14.030000
719 3.576571 14.040000
720 3.581539 14.050000
721 3.586483 14.060000
722 3.591464 14.070000
723 3.596441 14.080000
724 3.601367 14.090000
725 3.606285 14.100000
726 3.611202 14.110000
727 3.616105 14.120000
728 3.621025 14.130000
729 3.625995 14.140000
730 3.630970 14.150000
731 3.635943 14.160000
732 3.640876 14.170000
733 3.645854 14.180000
734 3.650850 14.190000
735 3.655836 14.200000
736 3.660829 14.210000
737 3.665850 14.220000
738 3.670773 14.230000
739 3.675743 14.240000
740 3.680813 14.250000
741 3.685795 14.260000
742 3.690785 14.270000
743 3.695746 14.280000
744 3.700814 14.290000
745 3.705802 14.300000
746 3.710776 14.310000
747 3.715752 14.320000
748 3.720703 14.330000
749 3.725650 14.340000
750 3.730622 14.350000
751 3.735599 14.360000
752 3.740589 14.370000
753 3.745568 14.380000
754 3.750545 14.390000
755 3.755466 14.400000
756 3.760450 14.410000
757 3.765409 14.420000
758 3.770305 14.430000
759 3.775295 14.440000
760 3.780281 14.450000
761 3.785211 14.460000
762 3.790209 14.470000
763 3.795193 14.480000
764 3.800169 14.490000
765 3.805135 14.500000
766 3.810120 14.510000
767 3.815097 14.520000
768 3.820010 14.530000
769 3.824908 14.540000
770 3.829889 14.550000
771 3.834886 14.560000
772 3.839870 14.570000
773 3.844801 14.580000
774 3.849792 14.590000
775 3.854775 14.600000
776 3.859753 14.610000
777 3.864783 14.620000
778 3.869764 14.630000
779 3.874749 14.640000
780 3.879731 14.650000
781 3.884754 14.660000
782 3.889736 14.670000
783 3.894712 14.680000
784 3.899694 14.690000
785 3.904703 14.700000
786 3.909679 14.710000
787 3.914657 14.720000
788 3.919633 14.730000
789 3.924624 14.740000
790 3.929607 14.750000
791 3.934591 14.760000
792 3.939543 14.770000
793 3.944537 14.780000
794 3.949546 14.790000
795 3.954482 14.800000
796 3.959498 14.810000
797 3.964474 14.820000
798 3.969422 14.830000
799 3.974410 14.840000
800 3.979385 14.850000
801 3.984357 14.860000
802 3.989299 14.870000
803 3.994276 14.880000
804 3.999201 14.890000
805 4.004135 14.900000
806 4.009062 14.910000
807 4.014034 14.920000
808 4.019006 14.930000
809 4.023993 14.940000
810 4.028907 14.950000
811 4.033889 14.960000
812 4.038867 14.970000
813 4.043856 14.980000
814 4.048773 14.990000
815 4.053691 15.000000
816 4.058689 15.010000
817 4.063659 15.020000
818 4.068625 15.030000
819 4.073607 15.040000
820 4.078609 15.050000
821 4.083587 15.060000
822 4.088598 15.070000
823 4.093570 15.080000
824 4.098505 15.090000
825 4.103476 15.100000
826 4.108487 15.110000
827 4.113447 15.120000
828 4.118428 15.130000
829 4.123406 15.140000
830 4.128400 15.150000
831 4.133349 15.160000
832 4.138334 15.170000
833 4.143312 15.180000
834 4.148291 15.190000
835 4.153249 15.200000
836 4.158237 15.210000
837 4.163238 15.220000
838 4.168217 15.230000
839 4.173150 15.240000
840 4.178129 15.250000
841 4.183134 15.260000
842 4.188088 15.270000
843 4.193011 15.280000
844 4.197983 15.290000
845 4.202919 15.300000
846 4.207840 15.310000
847 4.212723 15.320000
848 4.217621 15.330000
849 4.222587 15.340000
850 4.227585 15.350000
851 4.232587 15.360000
852 4.237517 15.370000
853 4.242504 15.380000
854 4.247516 15.390000
855 4.252492 15.400000
856 4.257440 15.410000
857 4.262418 15.420000
858 4.267400 15.430000
859 4.272382 15.440000
860 4.277307 15.450000
861 4.282288 15.460000
862 4.287227 15.470000
863 4.292210 15.480000
864 4.297109 15.490000
865 4.302024 15.500000
866 4.306926 15.510000
867 4.311812 15.520000
868 4.316714 15.530000
869 4.321649 15.540000
870 4.326617 15.550000
871 4.331588 15.560000
872 4.336561 15.570000
873 4.341513 15.580000
874 4.346487 15.590000
875 4.351484 15.600000
876 4.356471 15.610000
877 4.361401 15.620000
878 4.366354 15.630000
879 4.371284 15.640000
880 4.376255 15.650000
881 4.381182 15.660000
882 4.386163 15.670000
883 4.391146 15.680000
884 4.396119 15.690000
885 4.401044 15.700000
886 4.406031 15.710000
887 4.411005 15.720000
888 4.415981 15.730000
889 4.420895 15.740000
890 4.425800 15.750000
891 4.430782 15.760000
892 4.435781 15.770000
893 4.440777 15.780000
894 4.445750 15.790000
895 4.450721 15.800000
896 4.455669 15.810000
897 4.460680 15.820000
898 4.465659 15.830000
899 4.470652 15.840000
900 4.475679 15.850000
901 4.480688 15.860000
902 4.485625 15.870000
903 4.490602 15.880000
904 4.495576 15.890000
905 4.500591 15.900000
906 4.505575 15.910000
907 4.510586 15.920000
908 4.515565 15.930000
909 4.520580 15.940000
910 4.525564 15.950000
911 4.530551 15.960000
912 4.535535 15.970000
913 4.540537 15.980000
914 4.545519 15.990000
915 4.550498 16.000000
916 4.555474 16.010000
917 4.560486 16.020000
918 4.565444 16.030000
919 4.570426 16.040000
920 4.575412 16.050000
921 4.580387 16.060000
922 4.585368 16.070000
923 4.590349 16.080000
924 4.595354 16.090000
925 4.600338 16.100000
926 4.605270 16.110000
927 4.610249 16.120000
928 4.615221 16.130000
929 4.620190 16.140000
930 4.625128 16.150000
931 4.630133 16.160000
932 4.635115 16.170000
933 4.640126 16.180000
934 4.645062 16.190000
935 4.650047 16.200000
936 4.655000 16.210000
937 4.659973 16.220000
938 4.664874 16.230000
939 4.669848 16.240000
940 4.674832 16.250000
941 4.679810 16.260000
942 4.684819 16.270000
943 4.689797 16.280000
944 4.694778 16.290000
945 4.699759 16.300000
946 4.704688 16.310000
947 4.709661 16.320000
948 4.714629 16.330000
949 4.719601 16.340000
950 4.724583 16.350000
951 4.729577 16.360000
952 4.734550 16.370000
953 4.739524 16.380000
954 4.744498 16.390000
955 4.749443 16.400000
956 4.754351 16.410000
957 4.759284 16.420000
958 4.764261 16.430000
959 4.769184 16.440000
960 4.774170 16.450000
961 4.779145 16.460000
962 4.784058 16.470000
963 4.788961 16.480000
964 4.793875 16.490000
965 4.798795 16.500000
966 4.803695 16.510000
967 4.808569 16.520000
968 4.813462 16.530000
969 4.818417 16.540000
970 4.823384 16.550000
971 4.828358 16.560000
972 4.833255 16.570000
973 4.838161 16.580000
974 4.843065 16.590000
975 4.847935 16.600000
976 4.852811 16.610000
977 4.857696 16.620000
978 4.862569 16.630000
979 4.867450 16.640000
980 4.872328 16.650000
981 4.877203 16.660000
982 4.882077 16.670000
983 4.886956 16.680000
984 4.891850 16.690000
985 4.896705 16.700000
986 4.901591 16.710000
987 4.906470 16.720000
988 4.911368 16.730000
989 4.916259 16.740000
990 4.921140 16.750000
991 4.926025 16.760000
992 4.930976 16.770000
993 4.935954 16.780000
994 4.940840 16.790000
995 4.945718 16.800000
996 4.950631 16.810000
997 4.955518 16.820000
998 4.960394 16.830000
999 4.965291 16.840000
1000 4.970160 16.850000
1001 4.975060 16.860000
1002 4.979970 16.870000
1003 4.984845 16.880000
1004 4.989760 16.890000
1005 4.994657 16.900000
1006 4.999555 16.910000
1007 5.004486 16.920000
1008 5.009386 16.930000
1009 5.014297 16.940000
1010 5.019212 16.950000
1011 5.024140 16.960000
1012 5.029037 16.970000
1013 5.033952 16.980000
1014 5.038847 16.990000
1015 5.043779 17.000000
1016 5.048706 17.010000
1017 5.053622 17.020000
1018 5.058539 17.030000
1019 5.063454 17.040000
1020 5.068370 17.050000
1021 5.073295 17.060000
1022 5.078211 17.070000
1023 5.083127 17.080000
1024 5.088015 17.090000
1025 5.092890 17.100000
1026 5.097784 17.110000
1027 5.102686 17.120000
1028 5.107588 17.130000
1029 5.112498 17.140000
1030 5.117413 17.150000
1031 5.122326 17.160000
1032 5.127292 17.170000
1033 5.132261 17.180000
1034 5.137181 17.190000
1035 5.142169 17.200000
1036 5.147146 17.210000
1037 5.152119 17.220000
1038 5.157044 17.230000
1039 5.162010 17.240000
1040 5.166987 17.250000
1041 5.171888 17.260000
1042 5.176802 17.270000
1043 5.181777 17.280000
1044 5.186712 17.290000
1045 5.191702 17.300000
1046 5.196688 17.310000
1047 5.201663 17.320000
1048 5.206648 17.330000
1049 5.211649 17.340000
1050 5.216616 17.350000
1051 5.221529 17.360000
1052 5.226519 17.370000
1053 5.231498 17.380000
1054 5.236471 17.390000
1055 5.241428 17.400000
1056 5.246423 17.410000
1057 5.251403 17.420000
1058 5.256384 17.430000
1059 5.261298 17.440000
1060 5.266252 17.450000
1061 5.271196 17.460000
1062 5.276076 17.470000
1063 5.280964 17.480000
1064 5.285892 17.490000
1065 5.290852 17.500000
1066 5.295773 17.510000
1067 5.300787 17.520000
1068 5.305706 17.530000
1069 5.310611 17.540000
1070 5.315550 17.550000
1071 5.320506 17.560000
1072 5.325432 17.570000
1073 5.330413 17.580000
1074 5.335325 17.590000
1075 5.340304 17.600000
1076 5.345227 17.610000
1077 5.350203 17.620000
1078 5.355154 17.630000
1079 5.360138 17.640000
1080 5.365068 17.650000
1081 5.370049 17.660000
1082 5.375047 17.670000
1083 5.380026 17.680000
1084 5.384922 17.690000
1085 5.389903 17.700000
1086 5.394841 17.710000
1087 5.399812 17.720000
1088 5.404726 17.730000
1089 5.409634 17.740000
1090 5.414545 17.750000
1091 5.419444 17.760000
1092 5.424416 17.770000
1093 5.429365 17.780000
1094 5.434340 17.790000
1095 5.439264 17.800000
1096 5.444258 17.810000
1097 5.449181 17.820000
1098 5.454154 17.830000
1099 5.459127 17.840000
1100 5.464125 17.850000
1101 5.469052 17.860000
1102 5.474025 17.870000
1103 5.478997 17.880000
1104 5.483972 17.890000
1105 5.488899 17.900000
1106 5.493873 17.910000
1107 5.498866 17.920000
1108 5.503849 17.930000
1109 5.508817 17.940000
1110 5.513807 17.950000
1111 5.518788 17.960000
1112 5.523766 17.970000
1113 5.528781 17.980000
1114 5.533762 17.990000
1115 5.538696 18.000000
1116 5.543684 18.010000
1117 5.548680 18.020000
1118 5.553659 18.030000
1119 5.558637 18.040000
1120 5.563613 18.050000
1121 5.568597 18.060000
1122 5.573579 18.070000
1123 5.578532 18.080000
1124 5.583512 18.090000
1125 5.588527 18.100000
1126 5.593485 18.110000
1127 5.598464 18.120000
1128 5.603439 18.130000
1129 5.608326 18.140000
1130 5.613252 18.150000
1131 5.618227 18.160000
1132 5.623204 18.170000
1133 5.628202 18.180000
1134 5.633133 18.190000
1135 5.638107 18.200000
1136 5.643088 18.210000
1137 5.648059 18.220000
1138 5.652984 18.230000
1139 5.657941 18.240000
1140 5.662921 18.250000
1141 5.667900 18.260000
1142 5.672793 18.270000
1143 5.677764 18.280000
1144 5.682737 18.290000
1145 5.687747 18.300000
1146 5.692755 18.310000
1147 5.697731 18.320000
1148 5.702650 18.330000
1149 5.707622 18.340000
1150 5.712590 18.350000
1151 5.717543 18.360000
1152 5.722478 18.370000
